a1984_001, 0.03326653306611893,0.031226452905799108,0.0056633266533043436,0.0018997995991976353,0.000997995991983568,0.0006693386773544411,0.0004889779559116277,0.00026052104208406393,0.00025250501001993885,0.000184368737474876,0.00024448897795581383,0.00017635270541075095,0.00022845691382756373,0.00022444889779550122,0.00023246492985962627,0.00024048096192375132,0.00027254509018025146,0.00026052104208406393,0.000360721442885627,0.0015991983967929462,0.00024048096192375132,0.0008376753507010671,0.00016833667334662593,0.0006252505010017534,9.619238476950053e-05,0.0006212424849696909,7.214428857712539e-05,0.0003527054108215019,0.00013226452905806322,0.00031663326653293925,0.0002925851703405641,0.0008136272545086919,0.0006693386773544411,0.0015711422845685085,0.003218436873746205,0.03062525050098973,0.02945490981962747,0.8511422845687971
a1984_002, 0.04032209287789248,0.035136671733795505,0.00552009451498348,0.0015040140643453894,0.0006169280210317549,0.0003145123244475613,0.00018951383652609464,0.0001774172086627269,0.0001774172086627269,0.00018144941795051613,0.0001774172086627269,0.0001693527900871484,9.677302290694194e-05,0.0001008052321947312,9.274081361915269e-05,0.00011693406934588818,0.00011290186005809894,9.677302290694194e-05,9.677302290694194e-05,0.0008024096482700603,6.85475578924172e-05,0.0003830598823399785,5.645093002904947e-05,0.00022580372011619788,4.0322092877892475e-05,0.0005645093002904947,5.645093002904947e-05,0.0007298298810898538,7.257976718020646e-05,0.0006128958117439657,0.0003225767430231398,0.0009072470897525807,0.0005766059281538624,0.001254017088502456,0.003927371846306727,0.03370926964591811,0.041838203570101234,0.8286512663149928
a1984_003, 0.037302435548631094,0.03347260007771673,0.005246793626115249,0.0013562313771208396,0.0005627348102083484,0.00033602150537620805,0.0002510040160641554,0.00014574426739209025,0.00014574426739209025,0.00015384117113609525,0.00012145355616007519,0.0001700349786241053,9.311439305605765e-05,0.00010525974867206517,0.00012145355616007519,6.882368182404261e-05,7.692058556804763e-05,6.47752299520401e-05,0.00014169581552008774,0.0006598976551364086,4.453297059202757e-05,0.0006396553957763961,1.214535561600752e-05,0.00021861640108813537,1.6193807488010026e-05,0.0005586863583363459,8.096903744005013e-06,0.000878514056224544,2.0242259360012532e-05,0.0001295504599040802,4.0484518720025064e-05,0.00020242259360012533,0.0002550524679361579,0.0006518007513924036,0.0004939111283843058,0.024505279181231174,0.022424374919021883,0.8683038606033536
a1984_004, 0.036165072079628546,0.03452873488911915,0.0051675932510160776,0.0013131100911495115,0.00043231624539383917,0.00033938845432787375,0.00021817829206791884,0.00015757321093794137,0.0001292908397439519,0.00010100846854996243,6.464541987197595e-05,7.272609735597294e-05,6.060508112997745e-05,5.6564742387978955e-05,3.2322709935987974e-05,3.636304867798647e-05,4.4443726161983464e-05,4.4443726161983464e-05,9.292779106596543e-05,0.0005131230202338091,2.0201693709992484e-05,0.0003959531967158527,8.080677483996994e-06,0.00032726743810187824,2.0201693709992484e-05,0.00022221863080991731,0.0,0.0009211972331756573,8.080677483996994e-06,0.0003030254056498873,8.080677483996994e-06,8.080677483996994e-05,5.6564742387978955e-05,0.00020201693709992485,0.0009979636692736286,0.0341449027086293,0.03810443467578782,0.8446085719823337
a1984_005, 0.04125559810474084,0.03618079444406918,0.006279613162845509,0.0018051859544355629,0.0006612254170179703,0.0004218861556433675,0.00023122606607376873,0.00022311287077293474,0.00011358473421167586,0.00011358473421167586,0.00010141494126042488,0.00013792432011417783,0.00014198091776459484,9.735834361000789e-05,0.0001622639060166798,0.00011358473421167586,0.00012169792951250986,0.00017849029661834778,0.0002839618355291897,0.0011966963068730137,0.00014198091776459484,0.0006490556240667193,0.00010952813656125887,0.00035698059323669557,8.11319530083399e-05,0.0005516972804567113,6.490556240667192e-05,0.0006531122217171363,4.056597650416995e-05,0.0004421691438954525,0.00014603751541501184,0.0007342441747254762,0.0003488673979358616,0.0011885831115721797,0.00353735315116362,0.03193353670408259,0.036777114298680476,0.8324219510608682
a1984_006, 0.028424849699387404,0.03030861723445679,0.007110220440878914,0.003018036072143079,0.002188376753506137,0.0014148296593180702,0.0009218436873743801,0.0005611222444887531,0.00041683366733450225,0.00041683366733450225,0.0003326653306611893,0.0003326653306611893,0.0002565130260520014,0.00030861723446881417,0.00028456913827643905,0.0002565130260520014,0.00026452905811612644,0.0003527054108215019,0.0004088176352703772,0.0007014028056109413,0.00026853707414818895,0.0010581162324645058,0.00014428857715425078,0.0005010020040078152,0.0001643286573145634,0.00047294589178337756,0.00019639278557106356,0.0006573146292582536,0.00044488977955893993,0.0012865731462920694,0.0007735470941880667,0.0012945891783561945,0.0008737474949896297,0.0016633266533059466,0.006268537074145784,0.031098196392773107,0.029715430861711536,0.8448376753503628
a1984_007, 0.0254949899799497,0.03149899799597936,0.003943887775549521,0.001190380761522569,0.000637274549097941,0.0005410821643284404,0.00026452905811612644,0.00019639278557106356,0.00017635270541075095,0.00017635270541075095,0.00014428857715425078,0.0002044088176351886,0.00017234468937868844,0.00024448897795581383,0.00026052104208406393,0.0003847695390780021,0.00024048096192375132,0.0002565130260520014,0.000376753507013877,0.0009378757515026301,0.00023246492985962627,0.000745490981963629,0.00011222444889775061,0.00046893787575131505,0.00010020040080156305,0.00026452905811612644,4.809619238475026e-05,0.00012024048096187566,1.603206412825009e-05,3.6072144288562695e-05,2.004008016031261e-05,0.0008657314629255047,4.408817635268774e-05,0.0001803607214428135,0.0005731462925849406,0.04248897795589479,0.04384769539076399,0.8424929859716063
a1984_008, 0.03334669338676018,0.03393186372744131,0.006444889779556535,0.0017795591182357597,0.0007775551102201292,0.0005370741482963779,0.0003326653306611893,0.0003847695390780021,0.00019238476953900105,0.0002004008016031261,0.00022444889779550122,0.00026052104208406393,0.0001883767535069385,0.00028056112224437654,0.00017234468937868844,0.00015631262525043834,0.00021242484969931366,0.00020841683366725112,0.0004408817635268774,0.0016793587174341966,0.00024849699398787634,0.000745490981963629,0.00017234468937868844,0.0013867735470936325,0.0002044088176351886,0.0016152304609211962,3.6072144288562695e-05,0.00044488977955893993,7.615230460918792e-05,0.00039679358717418964,0.00016032064128250088,0.0006613226452903161,0.0008577154308613797,0.001751503006011322,0.0030701402805598916,0.03189979959918561,0.030665330661310355,0.8438557114225075
a1984_009, 0.04362874251495264,0.036958083832320576,0.004435129740517191,0.0010339321357281301,0.00037125748502979194,0.00014371257485024203,7.984031936124557e-05,5.9880239520934176e-05,2.7944111776435952e-05,1.9960079840311393e-05,3.9920159680622785e-06,2.7944111776435952e-05,1.1976047904186836e-05,1.1976047904186836e-05,0.0,0.0,7.984031936124557e-06,7.984031936124557e-06,1.9960079840311393e-05,0.00027544910179629723,1.1976047904186836e-05,0.0002395209580837367,7.984031936124557e-06,0.0002395209580837367,7.984031936124557e-06,0.0004790419161674734,7.984031936124557e-06,0.0006387225548899646,3.592814371256051e-05,0.0009101796407181995,0.00011976047904186835,0.000802395209580518,0.0002994011976046709,0.0008542914171653276,0.0042155688622737665,0.03138522954090563,0.03877045908182085,0.8338483033928807
a1984_010, 0.03620883534135092,0.031473895582316676,0.005967871485941379,0.0021325301204810714,0.0010722891566260753,0.0005542168674696569,0.00041767068273075597,0.000248995983935643,0.00030120481927698746,0.00028915662650590796,0.00032530120481914646,0.00035341365461833194,0.00027710843373482847,0.0003333333333331995,0.00032931726907617294,0.00039759036144562345,0.00043775100401588843,0.0006305220883531604,0.0009638554216863599,0.002678714859436675,0.0007590361445780085,0.0019397590361437992,0.0004939759036142595,0.0008232931726904324,0.00042971887550183547,0.00128514056224848,0.000248995983935643,0.001188755020079844,0.00026506024096374897,0.0007068273092366639,0.00028915662650590796,0.0007108433734936905,0.000666666666666399,0.0014538152610435928,0.005337349397588218,0.02779919678713743,0.03418072289155254,0.8360281124494634
a1984_011, 0.03763855421685235,0.03485542168673299,0.006586345381523459,0.002104417670681886,0.001180722891565791,0.000690763052208558,0.00045783132530102094,0.00031325301204806696,0.00019277108433727198,0.00020883534136537798,0.00016465863453808647,0.00019678714859429849,0.00020080321285132497,0.000184738955823219,0.00019277108433727198,0.00031325301204806696,0.00030120481927698746,0.00030120481927698746,0.000345381526104279,0.0004738955823291269,0.0002610441767067225,0.000666666666666399,0.00019678714859429849,0.000497991967871286,0.00020481927710835148,0.0007751004016061144,0.00023293172690753698,0.001036144578312837,0.00032931726907617294,0.0007951807228912469,0.00045381526104399446,0.0008554216867466444,0.0008393574297185384,0.0018955823293165077,0.008309236947787827,0.028060240963844154,0.030855421686734597,0.8368313253008688
a1984_012, 0.0446676485500943,0.040989609741555,0.006442604083666754,0.0014124634811786576,0.0004587488229469144,0.00011267514949573337,5.633757474786668e-05,4.8289349783885726e-05,3.219289985592382e-05,1.609644992796191e-05,2.816878737393334e-05,3.219289985592382e-05,2.0120562409952387e-05,2.4144674891942863e-05,3.219289985592382e-05,3.6217012337914296e-05,2.4144674891942863e-05,7.243402467582859e-05,0.00016498861176160958,0.0010985827075834004,4.8289349783885726e-05,0.0003581460108971525,1.2072337445971431e-05,0.00018108506168957147,3.219289985592382e-05,0.0002494949738834096,2.0120562409952387e-05,0.0007323884717222669,0.0,0.00031388077359525724,2.816878737393334e-05,0.00020925384906350482,0.00015694038679762862,0.0011106550450293718,0.005436575963169135,0.03508221261799298,0.04173004643824125,0.818528623511755
a1984_013, 0.033248144091504096,0.031430773599435545,0.005297959514824835,0.0015901991805599813,0.0008194393736559087,0.00037321001176407725,0.0002433978337591808,0.0002109447892579567,0.00014198206969285546,0.0001784917447567326,0.00024745446432183384,0.000304247292198976,0.0002515110948844868,0.000308303922761629,0.00028802076994836396,0.0002839641393857109,0.000304247292198976,0.000612551214960605,0.0010344407934765184,0.0025556772544713985,0.0003691533812014242,0.0008437791570318268,9.330250294101931e-05,0.00023122794207122176,0.00016226522250612055,0.0003975497951399953,2.8396413938571093e-05,0.0007910429597173377,2.028315281326507e-05,7.301935012775424e-05,6.08494584397952e-05,0.0010222709017885594,0.0005030221897689736,0.0007342501318401954,0.000308303922761629,0.02273741430367014,0.023877327491775638,0.8680215812742412
a1984_014, 0.03200477766999126,0.03291061107680629,0.005162448796361771,0.0014148636840960445,0.0008096387087461784,0.00045291670340751565,0.0002284624079135256,0.00014830015952281485,0.00011623526016653056,0.00014429204710327933,8.817847322978181e-05,0.00011222714774699503,8.016224839071073e-05,9.619469806885288e-05,8.417036081024627e-05,6.412979871256859e-05,3.206489935628429e-05,9.218658564931735e-05,0.00016032449678142147,0.00043287614130983797,5.210546145396198e-05,0.0002845759817870231,1.6032449678142147e-05,0.00033668144324098506,2.0040562097677683e-05,0.0013266852108662626,2.0040562097677683e-05,0.001106239027791808,2.0040562097677683e-05,4.0081124195355366e-05,4.809734903442644e-05,0.0001523082719423504,0.00019238939613770576,0.0011022309153722726,0.0012745797494123007,0.04246595108497901,0.04678669627323832,0.830120163210005
a1985_001, 0.029694294801052405,0.03149948075548797,0.0032493347179840134,0.0010952813656125886,0.0006328292334650512,0.0002555656519762707,0.00015415071071584583,0.00015009411306542882,9.735834361000789e-05,9.330174595959088e-05,0.00027584864022835566,0.00023122606607376873,0.0002596222496266877,0.00032858440968377663,0.0003934899720904485,0.00040565976504169953,0.0004259427532937845,0.00047056532744837147,0.0007423573700263102,0.0030262218472110786,0.0004989615110012905,0.0016469786460693002,0.0002596222496266877,0.0007261309794246422,0.00023528266372418573,0.0013183942363855234,0.00024339585902501972,0.0013021678457838554,0.0001825468942687648,0.00572385928473838,0.0009492438501975768,0.0012048095021738477,0.00023933926137460271,0.0004502823391962865,0.006433763873561355,0.0366148503926638,0.04044022197700703,0.8280489387937188
a1985_002, 0.020812709756854748,0.025416294436251853,0.007154871992979069,0.002410443376712296,0.0013440535689848193,0.0009537146582317431,0.0005754480849246383,0.0005110622852127906,0.0005513034100326954,0.0007645813715781907,0.000877256521073924,0.0009537146582317431,0.000800798383916105,0.0009014011959658669,0.0007404366966862478,0.0006519062220824573,0.0008933529710018859,0.0017182960298099338,0.0029496744492990196,0.005726312061872449,0.0010945585951014098,0.000716292021794305,0.00032997722352321916,0.0002816878737393334,0.00018913328665355242,0.0002655914238113715,0.00015694038679762862,0.0002333985239554477,5.633757474786668e-05,9.657869956777145e-05,6.036168722985716e-05,6.438579971184763e-05,4.0241124819904775e-05,5.633757474786668e-05,0.0009818834456056765,0.04008418443310714,0.04620083540573267,0.8323836427872482
a1985_003, 0.024940809515718834,0.026233707465667,0.00542209077759512,0.0008282627491855436,0.00037170816061009765,0.00046059489466903405,0.00010100765233970045,0.00010100765233970045,8.88867340589364e-05,9.292704015252441e-05,0.0002020153046794009,0.00027878112045757325,0.00041615152763956585,0.0005333204043536184,0.0005494816287279704,0.0005454413226343825,0.0004969576495113263,0.00044039336420109395,0.0005616025470087344,0.001111084175736705,0.00032726479358062945,0.0008444239735598957,5.656428531023225e-05,0.0003151438752998654,4.040306093588018e-05,0.00021009591686657692,0.0,0.0001818137742114608,0.0,0.0003636275484229216,0.0,0.0007312954029394312,2.4241836561528106e-05,0.0006626101993484349,0.001789855599459492,0.04456053590618225,0.04674230119671978,0.8393735909429108
a1985_004, 0.02458624821867122,0.024837252234735378,0.004258971369346637,0.0014979271926409275,0.0010364036792326417,0.0008339810856325164,0.0005627348102083484,0.00027934317916817296,0.00033602150537620805,0.00040889363907225314,0.0002833916310401755,0.00019432568985612033,0.0001335989117760827,0.0001700349786241053,0.0001700349786241053,0.00023481020857614538,0.00020242259360012533,0.00027124627542416795,0.00033602150537620805,0.0020242259360012532,0.00028744008291217796,0.0012833592434247946,8.096903744005013e-05,0.00048581422464030077,4.0484518720025064e-05,0.0005020080321283108,5.2629874336032584e-05,0.0006234615882883861,0.0001295504599040802,0.0007813512112964838,5.2629874336032584e-05,0.0003765060240962331,0.00023885866044814788,0.0003603122166082231,0.002097098069697298,0.044941864231099825,0.045767748412988335,0.8392400246142476
a1985_005, 0.014612726458948233,0.016854634822959055,0.0027257734785455312,0.001104825344854254,0.0006814433696363828,0.00047176848667134197,0.00030644790587198284,0.0003669310451888215,0.00039112430091555703,0.0006612823231974366,0.0006612823231974366,0.000862892787586899,0.0007137010439386968,0.0007580553461043785,0.0004314463937934495,0.0002862868594330366,0.00031048011515977204,0.0003749954637644,0.0004838651145347097,0.0021733608061184043,0.0004032209287789248,0.0009314403454793162,0.0001008052321947312,0.00028225465014524733,2.0161046438946237e-05,0.0011774051120344603,0.0,0.0018951383652609465,0.0,0.0003145123244475613,9.677302290694194e-05,0.00035080220803766456,0.00013306290649704516,0.0001693527900871484,0.0007943452296944818,0.030205279774829254,0.03241896267382555,0.8854731595985188
a1985_006, 0.02591490459830248,0.027354397509706554,0.004576539088077379,0.0014878792277537912,0.0006693440428377489,0.00046370219835145253,0.0003145110562731591,0.00022580280963201165,0.00014515894904915035,0.0001612877211657226,0.00010886921178686276,0.00016531991419486568,0.00015725552813657955,0.00012096579087429196,0.0001612877211657226,0.00014515894904915035,0.00020160965145715328,0.0001733843002531518,0.00036692956565201893,0.0020846437960669647,0.000245963774777727,0.0012540120320634932,3.628973726228759e-05,0.00048386316349716786,2.0160965145715325e-05,0.0006975693940417503,4.032193029143066e-06,0.0003628973726228759,2.0160965145715325e-05,0.00024193158174858393,1.2096579087429195e-05,0.00024999596780687005,2.0160965145715325e-05,2.8225351204001456e-05,0.0006048289543714598,0.039338075192319744,0.04107595038788041,0.8503048337926605
a1985_007, 0.026345381526093836,0.025317269076295053,0.004899598393572329,0.0018192771084330043,0.001180722891565791,0.0009236947791160949,0.0005863453815258689,0.000594377510039922,0.0006987951807226109,0.000738955823292876,0.00042971887550183547,0.0004899598393572329,0.000369477911646438,0.0005662650602407365,0.000570281124497763,0.0005542168674696569,0.0005381526104415509,0.0005502008032126305,0.0007630522088350349,0.0015983935742965468,0.00042971887550183547,0.0006706827309234254,0.00020883534136537798,0.00031726907630509344,0.00010441767068268899,0.0008072289156623265,3.6144578313238496e-05,0.0018755020080313753,4.016064257026499e-06,0.0010160642570277044,4.016064257026499e-06,6.024096385539749e-05,2.00803212851325e-05,9.638554216863599e-05,0.003787148594375989,0.03429317269074928,0.03479919678713462,0.8519357429715454
a1985_008, 0.018087824351290183,0.030227544910167575,0.0054530938123730725,0.0021277445109771946,0.0007185628742512101,0.0004031936127742901,0.00017165668662667797,0.0002035928143711762,0.0002475049900198613,0.0003552894211575428,0.0005429141716564699,0.000658682634730276,0.00044311377245491294,0.0005309381237522831,0.0004031936127742901,0.0005788423153690304,0.0005668662674648435,0.0011497005988019362,0.0020558882235520736,0.004471057884229752,0.0009900199600794452,0.0013812375249495485,0.0003193612774449823,0.000487025948103598,8.782435129737013e-05,0.001317365269460552,3.193612774449823e-05,1.1976047904186836e-05,0.0,0.0013373253493008633,7.984031936124557e-06,3.9920159680622785e-06,1.1976047904186836e-05,8.782435129737013e-05,0.0010099800399197565,0.03690618762473576,0.028499001995996608,0.8581117764467632
a1985_009, 0.027769230769219527,0.028210526315778053,0.004619433198378696,0.0016518218623475093,0.0009433198380562983,0.0007368421052628595,0.0004291497975706765,0.0005060728744937222,0.0005222672064775214,0.0006234817813762658,0.00022672064777318757,0.00022267206477723779,0.00018623481781368978,0.00020647773279343866,0.00018218623481774,0.00027935222672053467,0.0002388663967610369,0.0005708502024289187,0.0011255060728740383,0.0020728744939262863,0.0006032388663965169,0.0019797570850194415,0.00020647773279343866,0.0006315789473681653,4.858299595139733e-05,0.0005344129554653707,1.2145748987849333e-05,0.0006356275303641151,5.668016194329689e-05,0.00037246963562737956,2.4291497975698666e-05,0.0002591093117407858,0.00011740890688254356,0.00031578947368408265,0.005562753036434995,0.036218623481766715,0.039238866396745245,0.8418582995948009
a1985_010, 0.018734530938116275,0.019752495009972153,0.0035608782435115525,0.0010219560878239433,0.0007624750498998952,0.0006387225548899646,0.0005029940119758471,0.0005748502994009681,0.00037924151696591647,0.0003752495009978542,0.0003273453093811068,0.00043912175648685065,0.0006826347305386496,0.0008702594810375767,0.0009820359281433205,0.0011057884231532513,0.001548902195608164,0.0028023952095797195,0.0048742514970040425,0.007137724550895354,0.0016646706586819701,0.0020119760479033882,0.0005109780439119716,0.0005269461077842208,0.00031536926147692,0.00028742514970048406,0.00018363273453086482,0.0004111776447104147,0.0002395209580837367,0.000387225548902041,0.0003552894211575428,0.0005229540918161585,0.000558882235528719,0.0017524950099793402,0.005664670658680373,0.024902195608772493,0.03148502994010719,0.8611457085824905
a1985_011, 0.025235412474838938,0.02744064386316803,0.0038873239436604074,0.0013963782696171444,0.0008410462776656575,0.000957746478872854,0.0004507042253519313,0.00142454728370164,0.0006237424547281192,0.0013843058350095033,0.000478873239436427,0.0006358148893357603,0.0003661971830984442,0.000651911468812615,0.00034607645875237583,0.0009939637826957772,0.0003340040241447348,0.0014205231388324264,0.0022937625754517934,0.004313883299797057,0.0005392354124746321,0.0011227364185106147,0.00035814889336001685,0.0011106639839029736,0.0002535211267604614,0.0008169014084503755,0.00017303822937618792,0.0008651911468809396,0.00010865191146876915,0.001046277665995555,0.00014084507042247854,0.0003822937625752989,0.0003058350100602391,0.0007887323943658798,0.0016297786720315373,0.03067203219314661,0.03357344064384967,0.8506358148889938
a1985_012, 0.029592999999997042,0.0290099999999971,0.0033569999999996645,0.0009609999999999039,0.00039999999999996,0.0003659999999999634,0.0002059999999999794,0.0003219999999999678,0.0001729999999999827,0.0002659999999999734,0.0001849999999999815,0.0002939999999999706,0.0002569999999999743,0.0004659999999999534,0.0002749999999999725,0.0004989999999999501,0.0003059999999999694,0.0003189999999999681,0.0003759999999999624,0.0009429999999999057,0.0002819999999999718,0.0007259999999999274,0.0001739999999999826,0.0005679999999999432,0.0001809999999999819,0.0007509999999999249,0.0001469999999999853,0.0007379999999999262,0.0002519999999999748,0.0011159999999998883,0.0004939999999999506,0.0012979999999998702,0.0005439999999999456,0.0011849999999998815,0.0013169999999998684,0.03207999999999679,0.03519599999999648,0.8543769999999146
a1985_013, 0.022733466933858623,0.02908617234467772,0.0012184368737470066,0.0003446893787573769,0.00027655310621231403,0.00021643286573137617,0.00010821643286568809,0.00022444889779550122,8.416833667331296e-05,5.6112224448875305e-05,0.00017635270541075095,0.00024448897795581383,0.00022444889779550122,0.00032064128256500176,0.00048096192384750264,0.0005611222444887531,0.0008496993987972546,0.0015791583166326335,0.0024529058116222633,0.006120240480959471,0.0015150300601196333,0.0023607214428848253,0.0006733466933865037,0.0009939879759515054,0.00041282565130243973,0.0009298597194385051,0.00027655310621231403,0.00032464929859706427,0.00014829659318631332,0.00023246492985962627,6.012024048093783e-05,0.00028456913827643905,0.00023647294589168878,0.0008176352705407544,0.006232464929857222,0.03646492985970482,0.043983967935854115,0.8366933867732117
a1985_014, 0.023001095290242586,0.02534582775545603,0.007557502738222564,0.0025516206239087455,0.00088840209322101,0.000924911768284887,0.0006490608900244822,0.0005598150176461159,0.00021905805038326272,0.0003326437061375471,0.00035292685895081216,0.00038132327288938327,0.0004016064257026483,0.0003934931645773423,0.0003691533812014242,0.000308303922761629,0.00022311468094591573,0.0002150014198206097,0.000308303922761629,0.0016632185306877355,0.00017037848363142657,0.0012453855827344752,0.00010141576406632534,0.0016997282057516125,0.0010628372074150895,0.02169080361850566,0.0003894365340146893,0.00030019066163632297,0.00031236055332428203,0.0010060443795379473,0.00038132327288938327,0.00037726664232673023,0.002052655064702425,0.006754289886817267,0.011549227211873129,0.030363879761457806,0.03526023285057999,0.8186361608045034
a1985_016, 0.03598260778584921,0.030729128940609057,0.0046458378604594085,0.001384294693805142,0.0005774601411658078,0.0004124715294041484,0.00022434427087103683,0.00045774279482655496,0.0001710247804846469,0.000575448084924812,0.00026458539569095376,0.0010160884017029021,0.0002977843236673852,0.001108642988788711,0.00027363964877543507,0.0007615632872169277,0.0002756517050164309,0.0013541138501902044,0.003003999967806798,0.0036367916555999913,0.0006217253784677164,0.0014426443247940214,0.00032092297043883743,0.0009315820395810766,0.0002283683833530285,0.000913473533412114,0.0001750488929666386,0.0008440575930977574,0.0001790730054486303,0.0006177012659857247,0.00018209108981012405,0.0005673998599608286,0.0003541218984152689,0.0010040160642569272,0.0039637507947618165,0.03223817112135594,0.040483577596956914,0.8277790520799805
a1985_017, 0.04321695600034978,0.03515263458643842,0.0022494788774333556,0.00034909175781277927,0.00010261486829078814,0.00013480776814672168,4.728332166340238e-05,0.00014184996499020714,5.6337574747883685e-05,0.00013681982438771753,6.941594031435668e-05,0.00019013931477410744,7.04219684348546e-05,0.00021629604590705343,9.456664332680475e-05,0.00025150703012448075,8.853047460381722e-05,0.000379272601427717,0.0005231346226589199,0.001528156715036345,0.00026156731132945997,0.0010855043420172589,0.00013279571190572584,0.0007384246404454754,0.0001529162743156843,0.0007675994559399153,0.00010160884017029021,0.0006237374347087122,6.740388407336084e-05,0.00042756195121161725,0.00011166912137526945,0.00031689885795684573,9.456664332680475e-05,0.00029577226742638933,0.0021881111620829824,0.035569130228324565,0.04640807719856919,0.8256573387738504
a1985_018, 0.0270311871227337,0.024008048289736014,0.0045050301810860656,0.00196780684104608,0.0009929577464787734,0.0010261569416497962,0.0005321931589536688,0.001106639839034094,0.00046981891348083806,0.0013682092555330615,0.0006800804828973159,0.002240442655935388,0.0007847082494969029,0.002517102615693912,0.0009678068410461803,0.0025120724346073932,0.0011609657947684949,0.005502012072434054,0.009629778672031224,0.011307847082493832,0.001974849094567206,0.003745472837021756,0.0012052313883298587,0.0024034205231385913,0.0008682092555331118,0.002338028169013849,0.0006629778672031526,0.0017344064386316162,0.0005714285714285139,0.0011579476861165838,0.0005160965794768093,0.001030181086519011,0.0009466800804828022,0.0018591549295772778,0.004801810865190664,0.02711871227363912,0.034964788732390846,0.8117897384305018
a1985_019, 0.0337721733951418,0.029377736462555797,0.003218361663768912,0.0007112790547935669,0.0002645917841735617,0.0002384344214795974,0.00011670207971153292,0.00022535574013261527,9.155076942887496e-05,0.00026760994140748065,0.00013481102311504664,0.00040543912175644624,0.00012877470864720874,0.0005794861889124393,0.00018108943403513729,0.0005804922413237457,0.00024145257871351636,0.001150923958534428,0.0015251754555403783,0.003411523726739725,0.0004416570085634737,0.0015201451934838469,0.00028672493722230066,0.0009245621659905065,0.00024245863112482268,0.0009527316335070833,0.0001659986478655425,0.0007344182602536123,0.00016901680509946146,0.0004738506857252759,0.000154932071341173,0.0004225420127486536,0.00023441021183437215,0.0006971943210352785,0.0033139366428430123,0.03402569860279099,0.04412646481230642,0.8344902936062517
a1985_020, 0.028320127421920974,0.024988407024332648,0.005207766285610072,0.0019183854513193897,0.0008346942478678164,0.0008800580656867195,0.00040121776648718713,0.0008407427569103368,0.00036391862739164457,0.0010514324885581312,0.0005534385773906174,0.001493981733502541,0.0006250126010604423,0.002014153511159296,0.0007459827819108504,0.002237948345732551,0.0009657452771224253,0.003369019536683868,0.006131171999434855,0.01301941571402518,0.0020423798866910582,0.0036754773281715684,0.0011653460755255988,0.002411338938284803,0.0010373193007922501,0.0028135647896124103,0.0008649367930804185,0.0020756466864249204,0.0007439666122300103,0.0015665638420127859,0.0007530393757937909,0.0013054698683439882,0.0010726022702069525,0.002032299038286857,0.005371076029758123,0.028442105687611803,0.03727897739873412,0.8093852698642302
a1985_021, 0.03024397590361142,0.027374497991965122,0.0042158634538148375,0.0013062248995982623,0.0005923694779115871,0.0004046184738955417,0.0002279116465863225,0.0002831325301204535,0.00021084337349395473,0.0003383534136545845,0.00032931726907627215,0.0005050200803212345,0.00045481927710838807,0.0007309236947790431,0.0006054216867469272,0.0009226907630521162,0.0010251004016063228,0.0016636546184737285,0.0021907630522086156,0.004864457831324813,0.0017761044176705044,0.0022309236947788925,0.0009367469879517132,0.0011285140562247863,0.0006255020080320657,0.0010271084337348366,0.0004206827309236525,0.0008965863453814361,0.0003413654618473553,0.000538152610441713,0.0002730923694778842,0.0005481927710842823,0.0005632530120481362,0.0013413654618472548,0.004866465863453327,0.036663654618470216,0.04716064257027639,0.8201716867469057
a1985_022, 0.028454705001181878,0.025695679937025786,0.003372476415757028,0.0010381484411708147,0.000459837510692682,0.0005752988943818925,0.0002801193569503456,0.0007359408195147072,0.00019979839438393824,0.0009256990935778445,0.0003423681029393113,0.0013604363034685242,0.000372488463901714,0.0016295115280659887,0.00041566098128115793,0.001708828478600316,0.00046184553475684217,0.0030281002887535564,0.004691748225910268,0.00820880237428683,0.000963851550796888,0.002917658965224746,0.0006154593756650962,0.001940755258010817,0.0004979899679117255,0.0022058144344799615,0.0003965847526716362,0.0015682667941091031,0.00036646439170923346,0.0011656579692449864,0.00036546037967715334,0.000811241721920714,0.0005291143409062083,0.0012580270761963549,0.004501989951847131,0.031104292753841238,0.038765908570644415,0.8260679675984408
a1985_023, 0.028781458499325077,0.02573520535045737,0.004016064257027709,0.001619705274001656,0.0005895324786117828,0.0007555271184939401,0.00033701942036680417,0.0010885224263787526,0.0002826939018599164,0.0014275539029865527,0.00043259209181410686,0.002273623552325306,0.0005905385067322807,0.002530160723052276,0.0006287675753112018,0.001880266557210618,0.0007112618811920315,0.0039225036418214015,0.007764525034002969,0.010062293261220226,0.0014325840435890423,0.003397356962921486,0.0008561299305437324,0.002127749474853107,0.0006418459408776749,0.002217285977577422,0.0004657910197905383,0.001644855977014104,0.0004084474169221567,0.0012937521629603288,0.0003772605451867211,0.0008671962398692095,0.0004999959758874677,0.0012333904757304535,0.003746448720734265,0.031029931348637935,0.03993328021504455,0.8123968821175672
